frame,track_id,x1,y1,x2,y2,score
441,4920,536.0,419.0,565.0,466.0,0.28709715604782104
441,4921,1147.0,404.0,1169.0,444.0,0.2694530487060547
441,4922,660.0,385.0,676.0,429.0,0.26911723613739014
442,3560,994.0,465.0,1022.0,522.0,0.47654813528060913
442,3878,831.0,504.0,856.0,573.0,0.5468028783798218
442,4178,678.0,411.0,694.0,451.0,0.30223026871681213
442,4812,1058.0,425.0,1087.0,468.0,0.2739558815956116
442,4868,621.0,376.0,643.0,415.0,0.36515894532203674
442,4922,660.0,383.0,678.0,429.0,0.266458123922348
442,4923,365.0,452.0,388.0,497.0,0.660792887210846
442,4924,1012.0,520.0,1038.0,588.0,0.5559953451156616
442,4925,1069.0,573.0,1110.0,647.0,0.5329644083976746
442,4926,940.0,495.0,967.0,551.0,0.49974381923675537
442,4927,836.0,689.0,876.0,720.0,0.3990687131881714
442,4928,1134.0,458.0,1164.0,512.0,0.38210564851760864
442,4929,879.0,654.0,932.0,719.0,0.352497935295105
442,4930,399.0,367.0,415.0,399.0,0.3449201285839081
442,4931,846.0,344.0,859.0,383.0,0.339561402797699
442,4932,678.0,397.0,695.0,452.0,0.29052117466926575
442,4933,707.0,393.0,722.0,436.0,0.27731919288635254
442,4934,533.0,419.0,550.0,462.0,0.25448328256607056
443,3962,834.0,495.0,857.0,561.0,0.45202091336250305
443,4868,621.0,376.0,643.0,416.0,0.348245769739151
443,4934,531.0,419.0,549.0,460.0,0.4231854975223541
443,4935,376.0,450.0,398.0,495.0,0.5675411820411682
443,4936,943.0,488.0,969.0,547.0,0.5300420522689819
443,4937,828.0,673.0,870.0,720.0,0.5074318051338196
443,4938,996.0,460.0,1027.0,520.0,0.5064291954040527
443,4939,1011.0,512.0,1036.0,578.0,0.4617348611354828
443,4940,1075.0,566.0,1112.0,637.0,0.39706867933273315
443,4941,384.0,367.0,403.0,401.0,0.35369259119033813
443,4942,1070.0,419.0,1100.0,466.0,0.353466659784317
443,4943,844.0,344.0,857.0,384.0,0.3243999481201172
443,4944,756.0,371.0,769.0,405.0,0.26946958899497986
443,4945,911.0,596.0,935.0,687.0,0.2685946822166443
443,4946,662.0,378.0,679.0,425.0,0.26808810234069824
444,4212,868.0,624.0,905.0,717.0,0.4013175666332245
444,4704,1002.0,456.0,1031.0,509.0,0.339082270860672
444,4947,838.0,486.0,863.0,548.0,0.6695989966392517
444,4948,822.0,656.0,860.0,720.0,0.5367420315742493
444,4949,1009.0,506.0,1033.0,572.0,0.5225683450698853
444,4950,945.0,479.0,972.0,537.0,0.5209071040153503
444,4951,387.0,446.0,418.0,494.0,0.5172328948974609
444,4952,1016.0,606.0,1057.0,687.0,0.4665191173553467
444,4953,840.0,346.0,855.0,384.0,0.37998417019844055
444,4954,1087.0,417.0,1113.0,463.0,0.3733604848384857
444,4955,1084.0,557.0,1125.0,639.0,0.33312734961509705
444,4956,905.0,585.0,926.0,652.0,0.28562086820602417
444,4957,622.0,376.0,645.0,422.0,0.2848498523235321
445,3391,813.0,638.0,850.0,720.0,0.5155510902404785
445,3633,855.0,608.0,894.0,707.0,0.6308354139328003
445,4798,949.0,471.0,976.0,533.0,0.43995508551597595
445,4953,839.0,346.0,854.0,385.0,0.38731086254119873
445,4958,1103.0,548.0,1139.0,622.0,0.5102156400680542
445,4959,845.0,475.0,865.0,533.0,0.49081191420555115
445,4960,894.0,570.0,920.0,650.0,0.4095208942890167
445,4961,397.0,441.0,425.0,492.0,0.40454593300819397
445,4962,1006.0,497.0,1030.0,562.0,0.3603949546813965
445,4963,400.0,441.0,421.0,485.0,0.34609609842300415
445,4964,1017.0,593.0,1055.0,660.0,0.3251449167728424
445,4965,681.0,388.0,701.0,433.0,0.2985040545463562
445,4966,751.0,351.0,770.0,395.0,0.29408785700798035
445,4967,1180.0,454.0,1211.0,503.0,0.28486257791519165
445,4968,664.0,375.0,680.0,412.0,0.25079989433288574
446,4627,847.0,597.0,883.0,694.0,0.6383838057518005
446,4725,1015.0,444.0,1043.0,498.0,0.3132151961326599
446,4890,684.0,384.0,701.0,430.0,0.28406408429145813
446,4964,1017.0,584.0,1053.0,657.0,0.3576609492301941
446,4968,665.0,372.0,680.0,409.0,0.2523961067199707
446,4969,808.0,624.0,845.0,717.0,0.6108599901199341
446,4970,1116.0,542.0,1146.0,614.0,0.5797707438468933
446,4971,1004.0,494.0,1028.0,556.0,0.4132673740386963
446,4972,837.0,345.0,852.0,386.0,0.40501925349235535
446,4973,409.0,439.0,431.0,485.0,0.3995196521282196
446,4974,892.0,562.0,916.0,641.0,0.3875121772289276
446,4975,954.0,467.0,980.0,504.0,0.36755165457725525
446,4976,852.0,468.0,873.0,521.0,0.3558969497680664
446,4977,953.0,466.0,979.0,518.0,0.30800896883010864
446,4978,1117.0,413.0,1140.0,458.0,0.29450586438179016
446,4979,601.0,398.0,628.0,442.0,0.2676342725753784
447,4707,1128.0,535.0,1167.0,612.0,0.5106881260871887
447,4906,686.0,384.0,703.0,428.0,0.31857189536094666
447,4964,1017.0,571.0,1054.0,655.0,0.31654098629951477
447,4980,838.0,582.0,872.0,675.0,0.729030430316925
447,4981,804.0,610.0,837.0,702.0,0.5740941166877747
447,4982,959.0,459.0,985.0,517.0,0.48092514276504517
447,4983,858.0,461.0,884.0,521.0,0.4345631003379822
447,4984,1001.0,485.0,1027.0,545.0,0.40204551815986633
447,4985,387.0,387.0,399.0,416.0,0.3824385106563568
447,4986,420.0,434.0,440.0,479.0,0.37514907121658325
447,4987,834.0,347.0,848.0,385.0,0.37278443574905396
447,4988,989.0,619.0,1027.0,695.0,0.37017348408699036
447,4989,513.0,414.0,534.0,450.0,0.34927400946617126
447,4990,465.0,370.0,484.0,402.0,0.29539087414741516
447,4991,887.0,552.0,908.0,619.0,0.2938147783279419
448,3289,965.0,453.0,992.0,512.0,0.5056496858596802
448,3671,984.0,602.0,1019.0,698.0,0.26849642395973206
448,3691,1036.0,437.0,1062.0,479.0,0.37245973944664
448,4593,508.0,407.0,530.0,449.0,0.3793354034423828
448,4734,1147.0,531.0,1181.0,601.0,0.44690752029418945
448,4987,832.0,347.0,847.0,385.0,0.3278251588344574
448,4992,830.0,568.0,864.0,656.0,0.6701871752738953
448,4993,799.0,596.0,830.0,687.0,0.5267810821533203
448,4994,1002.0,476.0,1025.0,535.0,0.508545994758606
448,4995,878.0,541.0,903.0,618.0,0.49758273363113403
448,4996,402.0,384.0,417.0,413.0,0.36396029591560364
448,4997,431.0,432.0,465.0,478.0,0.33412015438079834
448,4998,1153.0,407.0,1177.0,454.0,0.3204231858253479
448,4999,542.0,394.0,557.0,415.0,0.3080490529537201
448,5000,868.0,451.0,893.0,506.0,0.3036191761493683
448,5001,638.0,385.0,656.0,421.0,0.2682238817214966
448,5002,869.0,542.0,901.0,617.0,0.2647097706794739
449,3629,1040.0,433.0,1071.0,482.0,0.3336734473705292
449,4296,824.0,559.0,857.0,644.0,0.7264994978904724
449,5003,1002.0,471.0,1024.0,529.0,0.5583362579345703
449,5004,795.0,586.0,824.0,678.0,0.5432782769203186
449,5005,1021.0,553.0,1056.0,634.0,0.4882310926914215
449,5006,970.0,449.0,996.0,503.0,0.44898051023483276
449,5007,546.0,393.0,564.0,416.0,0.36277660727500916
449,5008,876.0,533.0,900.0,612.0,0.3578694760799408
449,5009,981.0,591.0,1014.0,661.0,0.3214493691921234
449,5010,502.0,406.0,527.0,449.0,0.30849114060401917
449,5011,641.0,386.0,659.0,419.0,0.2912171185016632
449,5012,493.0,402.0,526.0,448.0,0.2854295074939728
449,5013,1002.0,356.0,1027.0,392.0,0.28427642583847046
449,5014,1159.0,527.0,1200.0,589.0,0.2823776304721832
449,5015,415.0,383.0,429.0,412.0,0.26998549699783325
449,5016,830.0,347.0,844.0,385.0,0.26568403840065
449,5017,1041.0,361.0,1058.0,391.0,0.26552852988243103
450,4311,817.0,546.0,849.0,627.0,0.7082598805427551
450,4575,496.0,405.0,522.0,446.0,0.2539937198162079
450,5018,790.0,575.0,820.0,663.0,0.5574738383293152
450,5019,1002.0,463.0,1024.0,518.0,0.44178369641304016
450,5020,873.0,523.0,893.0,596.0,0.4416888654232025
450,5021,977.0,442.0,1006.0,496.0,0.3908136188983917
450,5022,1117.0,355.0,1133.0,391.0,0.36344408988952637
450,5023,1053.0,360.0,1068.0,392.0,0.35882672667503357
450,5024,987.0,574.0,1009.0,647.0,0.3539658188819885
450,5025,1176.0,521.0,1213.0,592.0,0.3299757242202759
450,5026,1024.0,543.0,1064.0,620.0,0.3182968199253082
450,5027,828.0,349.0,842.0,388.0,0.29041042923927307
450,5028,368.0,412.0,388.0,445.0,0.2511500120162964
451,5029,811.0,536.0,841.0,619.0,0.6690067648887634
451,5030,1033.0,534.0,1066.0,607.0,0.5169072151184082
451,5031,782.0,562.0,814.0,646.0,0.48460906744003296
451,5032,974.0,560.0,1004.0,654.0,0.45095717906951904
451,5033,1122.0,354.0,1139.0,392.0,0.3891541361808777
451,5034,867.0,513.0,889.0,591.0,0.37730416655540466
451,5035,1192.0,516.0,1223.0,586.0,0.3565812110900879
451,5036,989.0,437.0,1018.0,486.0,0.3064744472503662
451,5037,896.0,436.0,925.0,485.0,0.2819472551345825
451,5038,382.0,412.0,404.0,451.0,0.28028401732444763
451,5039,494.0,404.0,514.0,440.0,0.2577311396598816
452,1255,972.0,551.0,1002.0,635.0,0.527572751045227
452,4614,968.0,636.0,1005.0,720.0,0.4098178446292877
452,5040,806.0,527.0,836.0,610.0,0.6893694400787354
452,5041,856.0,506.0,886.0,584.0,0.5984247326850891
452,5042,902.0,431.0,928.0,482.0,0.5657781362533569
452,5043,1036.0,526.0,1073.0,599.0,0.5571746826171875
452,5044,779.0,553.0,813.0,641.0,0.5457727909088135
452,5045,996.0,433.0,1024.0,492.0,0.48733824491500854
452,5046,1207.0,512.0,1237.0,582.0,0.4012455642223358
452,5047,475.0,401.0,510.0,456.0,0.30882328748703003
452,5048,821.0,349.0,837.0,389.0,0.2978477478027344
452,5049,1071.0,357.0,1087.0,386.0,0.2976659834384918
452,5050,1217.0,400.0,1243.0,440.0,0.254652202129364
453,3479,970.0,538.0,999.0,618.0,0.6392794251441956
453,4624,966.0,624.0,1001.0,708.0,0.37732958793640137
453,5051,800.0,518.0,829.0,596.0,0.7194463610649109
453,5052,1044.0,519.0,1081.0,590.0,0.57872474193573
453,5053,1006.0,430.0,1033.0,488.0,0.5183514952659607
453,5054,701.0,688.0,742.0,719.0,0.48335596919059753
453,5055,853.0,498.0,879.0,566.0,0.4706431031227112
453,5056,777.0,545.0,806.0,619.0,0.45075517892837524
453,5057,912.0,425.0,935.0,476.0,0.3883102536201477
453,5058,820.0,353.0,835.0,388.0,0.3608274757862091
453,5059,480.0,403.0,507.0,454.0,0.31895002722740173
453,5060,581.0,392.0,601.0,434.0,0.2760396897792816
453,5061,578.0,392.0,600.0,423.0,0.270530641078949
454,5062,794.0,508.0,822.0,580.0,0.6478641033172607
454,5063,693.0,661.0,732.0,720.0,0.6104463934898376
454,5064,849.0,489.0,878.0,560.0,0.589779794216156
454,5065,973.0,528.0,998.0,586.0,0.5055820941925049
454,5066,1019.0,426.0,1045.0,461.0,0.483021080493927
454,5067,928.0,421.0,950.0,465.0,0.43752211332321167
454,5068,966.0,611.0,998.0,686.0,0.3991946876049042
454,5069,774.0,535.0,803.0,608.0,0.33988380432128906
454,5070,817.0,351.0,832.0,388.0,0.3127294182777405
454,5071,591.0,390.0,605.0,418.0,0.31217503547668457
454,5072,667.0,348.0,696.0,401.0,0.2603178322315216
454,5073,1107.0,417.0,1133.0,461.0,0.25791123509407043
455,5074,789.0,501.0,817.0,574.0,0.6488945484161377
455,5075,689.0,643.0,724.0,720.0,0.5536103248596191
455,5076,848.0,485.0,876.0,552.0,0.5109876394271851
455,5077,974.0,519.0,999.0,577.0,0.4425794184207916
455,5078,773.0,531.0,801.0,602.0,0.42098721861839294
455,5079,1119.0,415.0,1141.0,449.0,0.3442337214946747
455,5080,939.0,417.0,960.0,459.0,0.34188854694366455
455,5081,1024.0,423.0,1055.0,465.0,0.33112725615501404
455,5082,426.0,413.0,447.0,453.0,0.3274182379245758
456,2447,997.0,670.0,1040.0,720.0,0.5882906913757324
456,4185,848.0,477.0,871.0,544.0,0.5802531838417053
456,5083,681.0,620.0,716.0,710.0,0.7029252052307129
456,5084,783.0,491.0,812.0,562.0,0.6195093989372253
456,5085,965.0,589.0,998.0,673.0,0.5416702628135681
456,5086,973.0,509.0,1001.0,567.0,0.4506095051765442
456,5087,955.0,415.0,978.0,458.0,0.3779892325401306
456,5088,1038.0,418.0,1067.0,454.0,0.377689927816391
456,5089,1081.0,503.0,1114.0,562.0,0.3307703733444214
456,5090,382.0,373.0,400.0,397.0,0.32577604055404663
456,5091,609.0,392.0,622.0,416.0,0.31540629267692566
456,5092,1132.0,414.0,1161.0,458.0,0.2953522503376007
456,5093,469.0,398.0,489.0,434.0,0.28245851397514343
457,4193,846.0,471.0,870.0,533.0,0.5488097667694092
457,4830,369.0,375.0,390.0,406.0,0.2923688292503357
457,5094,674.0,599.0,707.0,683.0,0.650734007358551
457,5095,967.0,579.0,998.0,659.0,0.6346891522407532
457,5096,778.0,483.0,805.0,549.0,0.5032150149345398
457,5097,1097.0,497.0,1128.0,558.0,0.46506112813949585
457,5098,978.0,501.0,1004.0,554.0,0.42249879240989685
457,5099,520.0,364.0,535.0,401.0,0.34338611364364624
457,5100,511.0,402.0,537.0,440.0,0.3300717771053314
457,5101,462.0,399.0,486.0,447.0,0.3180432617664337
457,5102,771.0,488.0,803.0,564.0,0.29874423146247864
457,5103,968.0,409.0,990.0,451.0,0.2946075201034546
457,5104,807.0,350.0,823.0,385.0,0.29093432426452637
457,5105,616.0,392.0,638.0,423.0,0.27205732464790344
457,5106,1025.0,430.0,1057.0,478.0,0.26929211616516113
457,5107,260.0,697.0,283.0,719.0,0.2646889090538025
458,1948,1033.0,429.0,1060.0,478.0,0.3046840727329254
458,5108,670.0,584.0,701.0,676.0,0.7501765489578247
458,5109,968.0,570.0,998.0,647.0,0.6247773170471191
458,5110,845.0,467.0,869.0,527.0,0.614521861076355
458,5111,774.0,477.0,801.0,543.0,0.5420591831207275
458,5112,984.0,638.0,1022.0,719.0,0.4683536887168884
458,5113,454.0,394.0,481.0,447.0,0.4487946331501007
458,5114,1110.0,493.0,1139.0,542.0,0.42439472675323486
458,5115,982.0,494.0,1007.0,548.0,0.4038025140762329
458,5116,791.0,688.0,839.0,720.0,0.36495012044906616
458,5117,364.0,375.0,383.0,400.0,0.31152623891830444
458,5118,1163.0,409.0,1187.0,441.0,0.30919164419174194
458,5119,529.0,363.0,544.0,395.0,0.30771851539611816
458,5120,624.0,391.0,643.0,419.0,0.3030306100845337
458,5121,517.0,400.0,543.0,442.0,0.27419978380203247
458,5122,730.0,397.0,756.0,422.0,0.26499247550964355
458,5123,982.0,406.0,1007.0,448.0,0.25925391912460327
459,3184,845.0,459.0,869.0,519.0,0.5758561491966248
459,5124,666.0,567.0,693.0,644.0,0.7278301119804382
459,5125,970.0,560.0,1003.0,630.0,0.5633831024169922
459,5126,771.0,498.0,796.0,575.0,0.5567753314971924
459,5127,771.0,468.0,797.0,519.0,0.502103328704834
459,5128,781.0,665.0,821.0,720.0,0.4963526427745819
459,5129,454.0,394.0,470.0,431.0,0.46197620034217834
459,5130,986.0,484.0,1012.0,546.0,0.44775646924972534
459,5131,522.0,396.0,548.0,442.0,0.4042797088623047
459,5132,636.0,389.0,655.0,415.0,0.4004306197166443
459,5133,1125.0,487.0,1159.0,548.0,0.3915809988975525
459,5134,983.0,623.0,1014.0,718.0,0.3836418390274048
459,5135,1179.0,407.0,1203.0,448.0,0.31655481457710266
459,5136,378.0,407.0,402.0,432.0,0.30041226744651794
459,5137,997.0,404.0,1019.0,446.0,0.26228058338165283
459,5138,1079.0,407.0,1102.0,450.0,0.2604568600654602
459,5139,542.0,358.0,554.0,385.0,0.2502782344818115
460,3669,845.0,455.0,868.0,513.0,0.565300703048706
460,4388,650.0,388.0,668.0,416.0,0.2680753767490387
460,4639,971.0,608.0,1006.0,700.0,0.3936522305011749
460,5126,772.0,493.0,796.0,568.0,0.5567144751548767
460,5140,660.0,551.0,687.0,623.0,0.6862070560455322
460,5141,992.0,476.0,1015.0,539.0,0.5674413442611694
460,5142,774.0,642.0,811.0,720.0,0.5294735431671143
460,5143,766.0,463.0,793.0,509.0,0.45672082901000977
460,5144,974.0,550.0,1004.0,622.0,0.44548299908638
460,5145,1144.0,485.0,1178.0,544.0,0.4019956886768341
460,5146,887.0,619.0,914.0,691.0,0.380089670419693
460,5147,1196.0,405.0,1218.0,438.0,0.3703603744506836
460,5148,489.0,410.0,509.0,441.0,0.32966288924217224
460,5149,486.0,409.0,514.0,441.0,0.31670257449150085
460,5150,482.0,410.0,505.0,440.0,0.31639257073402405
460,5151,530.0,394.0,553.0,437.0,0.26555949449539185
461,3680,844.0,451.0,868.0,504.0,0.5021283626556396
461,4912,995.0,470.0,1019.0,533.0,0.4206448793411255
461,5152,656.0,539.0,683.0,616.0,0.680077314376831
461,5153,764.0,455.0,787.0,504.0,0.5605389475822449
461,5154,771.0,487.0,796.0,559.0,0.511745810508728
461,5155,764.0,625.0,804.0,715.0,0.4580084979534149
461,5156,496.0,410.0,517.0,447.0,0.4455552101135254
461,5157,881.0,608.0,905.0,674.0,0.40345653891563416
461,5158,658.0,389.0,676.0,416.0,0.3982132077217102
461,5159,1157.0,481.0,1189.0,534.0,0.3820507824420929
461,5160,975.0,613.0,998.0,692.0,0.3390442728996277
461,5161,976.0,544.0,1007.0,615.0,0.3220178484916687
461,5162,1209.0,403.0,1229.0,432.0,0.31953129172325134
461,5163,1025.0,400.0,1046.0,437.0,0.31187766790390015
461,5164,798.0,355.0,812.0,394.0,0.27070891857147217
461,5165,1102.0,403.0,1126.0,447.0,0.2696310579776764
461,5166,964.0,616.0,981.0,674.0,0.25863927602767944
462,5019,1000.0,464.0,1024.0,521.0,0.4012998342514038
462,5167,349.0,662.0,380.0,720.0,0.7311488389968872
462,5168,759.0,606.0,793.0,697.0,0.6614007353782654
462,5169,652.0,526.0,677.0,602.0,0.6531222462654114
462,5170,846.0,444.0,868.0,501.0,0.5657244920730591
462,5171,760.0,449.0,783.0,508.0,0.5654112100601196
462,5172,774.0,480.0,803.0,551.0,0.4612317383289337
462,5173,543.0,389.0,563.0,428.0,0.45322591066360474
462,5174,1175.0,477.0,1205.0,534.0,0.4515569508075714
462,5175,875.0,591.0,900.0,659.0,0.4499935209751129
462,5176,980.0,535.0,1009.0,602.0,0.36365175247192383
462,5177,669.0,388.0,687.0,422.0,0.35364046692848206
462,5178,509.0,410.0,528.0,443.0,0.314816415309906
462,5179,1222.0,400.0,1248.0,438.0,0.285241961479187
463,2484,847.0,439.0,870.0,498.0,0.5617899894714355
463,4965,680.0,389.0,699.0,433.0,0.26185381412506104
463,5111,776.0,475.0,801.0,541.0,0.4071798324584961
463,5180,751.0,587.0,785.0,674.0,0.6663382053375244
463,5181,648.0,514.0,672.0,584.0,0.6290319561958313
463,5182,984.0,528.0,1014.0,595.0,0.6168667674064636
463,5183,757.0,442.0,777.0,501.0,0.558603048324585
463,5184,351.0,656.0,378.0,719.0,0.5145719647407532
463,5185,547.0,386.0,569.0,428.0,0.4718298316001892
463,5186,961.0,572.0,985.0,657.0,0.4442714750766754
463,5187,1005.0,457.0,1030.0,519.0,0.4200710952281952
463,5188,868.0,575.0,894.0,640.0,0.4006540775299072
463,5189,522.0,410.0,543.0,449.0,0.3990844786167145
463,5190,1192.0,471.0,1221.0,532.0,0.38559505343437195
463,5191,266.0,688.0,287.0,720.0,0.3358623683452606
463,5192,785.0,353.0,806.0,396.0,0.30865657329559326
464,3834,722.0,681.0,758.0,720.0,0.5566891431808472
464,5193,747.0,575.0,780.0,655.0,0.7063208222389221
464,5194,987.0,522.0,1017.0,593.0,0.5786445736885071
464,5195,645.0,507.0,668.0,575.0,0.5310271978378296
464,5196,956.0,564.0,980.0,647.0,0.5096616744995117
464,5197,755.0,438.0,775.0,494.0,0.49456220865249634
464,5198,865.0,565.0,890.0,628.0,0.49170976877212524
464,5199,1206.0,470.0,1240.0,528.0,0.46940624713897705
464,5200,847.0,434.0,871.0,492.0,0.4405960738658905
464,5201,780.0,471.0,804.0,534.0,0.41651058197021484
464,5202,821.0,672.0,858.0,720.0,0.30524298548698425
464,5203,404.0,387.0,432.0,423.0,0.28660622239112854
464,5204,554.0,384.0,574.0,421.0,0.26265090703964233
465,4035,851.0,433.0,872.0,480.0,0.4419343173503876
465,5191,267.0,687.0,290.0,720.0,0.31461939215660095
465,5205,641.0,494.0,674.0,565.0,0.7223817706108093
465,5206,742.0,560.0,774.0,634.0,0.715527355670929
465,5207,751.0,431.0,771.0,491.0,0.5474643111228943
465,5208,993.0,516.0,1022.0,582.0,0.5297190546989441
465,5209,397.0,389.0,423.0,426.0,0.5169038772583008
465,5210,951.0,554.0,975.0,636.0,0.4748270511627197
465,5211,721.0,663.0,752.0,720.0,0.4444907009601593
465,5212,858.0,550.0,884.0,610.0,0.43250903487205505
465,5213,1020.0,448.0,1044.0,485.0,0.4155474305152893
465,5214,813.0,649.0,843.0,720.0,0.30382487177848816
465,5215,784.0,464.0,806.0,513.0,0.2880557179450989
465,5216,706.0,388.0,724.0,414.0,0.2848827838897705
465,5217,561.0,381.0,579.0,415.0,0.2664312720298767
466,4840,998.0,509.0,1028.0,576.0,0.5685529112815857
466,5191,269.0,685.0,291.0,720.0,0.47693774104118347
466,5218,738.0,544.0,767.0,614.0,0.6652897596359253
466,5219,719.0,644.0,751.0,719.0,0.5477752089500427
466,5220,349.0,641.0,377.0,712.0,0.5263131856918335
466,5221,946.0,540.0,971.0,626.0,0.502415657043457
466,5222,637.0,484.0,676.0,552.0,0.47847530245780945
466,5223,854.0,538.0,878.0,598.0,0.4349113404750824
466,5224,384.0,387.0,412.0,425.0,0.4156883656978607
466,5225,787.0,458.0,812.0,517.0,0.4089592397212982
466,5226,637.0,484.0,658.0,552.0,0.3496274948120117
466,5227,1066.0,676.0,1094.0,720.0,0.33362874388694763
466,5228,1028.0,441.0,1054.0,488.0,0.3240714967250824
466,5229,1031.0,441.0,1055.0,473.0,0.3071594834327698
466,5230,476.0,399.0,499.0,428.0,0.29246553778648376
466,5231,783.0,355.0,795.0,398.0,0.27560898661613464
466,5232,852.0,427.0,875.0,482.0,0.27344098687171936
466,5233,806.0,626.0,833.0,701.0,0.2592551112174988
467,3691,1037.0,438.0,1062.0,485.0,0.33630678057670593
467,3849,791.0,611.0,824.0,700.0,0.4999898672103882
467,5191,269.0,685.0,293.0,719.0,0.568432092666626
467,5220,349.0,637.0,378.0,712.0,0.5521901249885559
467,5234,733.0,532.0,763.0,601.0,0.6477898955345154
467,5235,943.0,532.0,969.0,610.0,0.5674350261688232
